100,99,99,99,2,"",2400,99,1837,"COL EXCELSO","",0,0,0,"",998,"D","EACH","","COL. EXCELSO GRN BN","COL. EXCELSO GRN BEAN",0,.01,0,"",1,1,1,.01,"N",0,0,0,0,0,2002400,0,0,20001231,0,0,0,0,0,1.428,.02,-660.0,0,0,0,0,0,0,0,1.752,1.752,.02,0,0,0,0,0,0,0,0,0,0,0,0,20011022,0,0,0,0,0,0,0,0,0,0,19971029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","2","","","","N","","N","N","",0,0,0,0,20001231,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,10,99,99,40,"",2440,4,1911,"STORE ASST","",0,0,0,"",998,"D","EACH","","BULK CANDY","BULK CANDY",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2002440,19930122,19930122,0,0,0,0,0,0,.05,1.0,50.0,0,0,0,0,0,0,0,-.007,-.007,-.01,0,0,0,0,0,0,0,0,0,0,0,20060129,19930122,0,0,0,0,0,0,0,19890808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","","","","","","","","N","",0,0,0,0,0,0,0,0,18443.0,0,0,0,"N","N","","Y","","NN N","","","","","US","00","",0,"XX"
100,11,99,99,2,"",2445,23,516,"0","",0,0,0,"",998,"D","EACH","","DO NOT USE","DO NOT USE",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2002445,0,0,20021231,0,0,0,0,0,.5,.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20160228,0,0,0,0,0,0,0,0,19890808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","2","M","","","","","N","N","",0,0,0,0,20021231,0,0,0,131.0,0,0,0,"N","N","","Y","","NN N","","","","","US","00","",0,"SF"
100,9,2,4,30,"",2446,11,595,"0","",0,0,0,"",998,"I","EACH","","C+ SPICES","C+ SPICES",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,.5,1.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19910302,0,0,0,0,0,0,0,0,19890808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","S","","","","","","","N","",0,0,0,0,0,8,0,0,0,0,0,0,"N","N","","N","","NN N","","","","001","US","","",0,"XX"
100,11,3,4,62,"",2485,23,800000182,"BLEND","",0,0,0,"",998,"D","","","DO NOT USED","INACTIVE COFFEE BLENDS",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2002485,0,0,20021231,0,0,0,0,0,.1,1.0,90.0,0,0,0,0,0,0,0,.1,.1,.01,0,0,0,0,0,0,0,0,0,0,0,20130203,0,0,0,0,0,0,0,.01,19910311,0,0,19890630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","M","","","N","","N","N","",0,0,0,0,20021231,0,0,0,8984.0,0,0,0,"N","N","","Y","","NN N","","","","","US","00","",0,"XX"
100,99,99,99,2,"",2600,99,2863,"2600 NO CA COLO","",0,0,0,"",998,"D","EACH","","COLOMBIAN GRN BEAN","NO CAL COLOMBIAN GRN BEAN",0,.01,0,"",1,1,1,.01,"N",0,0,0,0,0,2002600,0,0,20001231,0,0,0,0,0,2.0,.02,-900.0,0,0,0,0,0,0,0,2.0,2.0,.02,0,0,0,0,0,0,0,0,0,0,0,0,19980626,0,0,0,0,0,0,0,0,0,0,19980316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","2","P","","","N","","N","N","",0,0,0,0,20001231,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"CB"
100,99,99,99,2,"",2700,99,2863,"VIETNAMESE","",0,0,0,"",998,"D","EACH","","VIETNAMESE GRN BEAN","VIETNAMESE GREEN BEAN",0,.01,0,"",1,1,1,.01,"N",0,0,0,0,0,2002700,0,0,20010201,0,0,0,0,0,1.0,.02,-900.0,0,0,0,0,0,0,0,1.0,1.0,.02,0,0,0,0,0,0,0,0,0,0,0,0,19980701,0,0,0,0,0,0,0,0,0,0,19980316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","2","","","","N","","N","N","",0,0,0,0,20010201,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,99,99,99,2,"",2800,99,11041,"2800","",0,0,0,"",998,"D","EACH","","KAUAI GREEN BEANS","KAUAI PEABERRY GRN BEAN",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2002800,0,0,20080801,0,0,0,0,0,1.95,.02,-650.0,0,0,0,0,0,0,0,1.95,1.95,.02,0,0,0,0,0,0,0,0,0,0,0,0,20021010,0,0,0,0,0,0,0,0,0,0,19990125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","2","P","","","N","","N","N","",0,0,0,0,20081201,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,99,99,99,2,"",2900,99,1837,"UGANDA BUGISU","",0,0,0,"",998,"D","EACH","","UGANDA GREEN BEAN","UGANDA BUGISU AA GRN BEAN",0,1.0,0,"",1,1,1,1.0,"N",0,0,0,0,0,2002900,0,0,20010201,0,0,0,0,0,1.35,.02,-650.0,0,0,0,0,0,0,0,1.35,1.35,.02,0,0,0,0,0,0,0,0,0,0,0,0,19991018,0,0,0,0,0,0,0,0,0,0,19991018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","2","","","","N","","N","N","",0,0,0,0,20010201,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,99,99,99,2,"",3000,99,1837,"CONGO","",0,0,0,"",998,"D","EACH","","CONGO GREEN BEAN","CONGO  GRN BEAN",0,1.0,0,"",1,1,1,1.0,"N",0,0,0,0,0,2003000,0,0,20010201,0,0,0,0,0,1.39,.02,-850.0,0,0,0,0,0,0,0,1.39,1.39,.02,0,0,0,0,0,0,0,0,0,0,0,0,19991103,0,0,0,0,0,0,0,0,0,0,19991103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","2","P","","","N","","N","N","",0,0,0,0,20010201,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,99,99,99,2,"",3100,99,1837,"RED SEA GB","",0,0,0,"",998,"D","EACH","","AFRICAN YEMAN BLEND","AFRICAN YEMEN MOCHA BLEND",0,1.0,0,"",1,1,1,1.0,"N",0,0,0,0,0,2003100,0,0,20020823,0,0,0,0,0,2.05,.02,-150.0,0,0,0,0,0,0,0,2.05,2.05,.02,0,0,0,0,0,0,0,0,0,0,0,0,20010816,0,0,0,0,0,0,0,0,0,0,20000329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","2","M","","","N","","N","N","",0,0,0,0,20020823,1,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,99,99,90,1,"",5001,99,1911,"4","",0,0,0,"",998,"","","","CA CRV .05T","CA CRV .05T",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2005001,19901106,19901106,20070630,0,0,0,0,0,.001,.05,98.0,0,0,0,0,0,0,0,0,0,.02,0,0,0,0,0,0,0,0,0,0,0,20180701,19901106,0,0,0,0,0,0,.04,20070701,0,0,19900315,0,0,0,0,6.0,0,.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,.3,-6,0,-.3,-6,0,-.3,0,0,0,0,0,0,0,0,0,0,0,0,-9.86,0,0,0,4.18,-53.23,0,0,"N","","","","2","","","","N","","N","N","",0,0,0,0,20070630,3,0,0,1249998.0,0,0,0,"N","N","","N","","NN N","","","","001","US","02","",0,"XX"
100,99,99,90,1,"",5002,99,1911,"9","",0,0,0,"",998,"","","","CA CRV .10T","CA CRV .10T",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2005002,0,0,20070630,0,0,0,0,0,.001,.1,99.0,0,0,0,0,0,0,0,.001,.001,.04,0,0,0,0,0,0,0,0,0,0,0,20180701,0,0,0,0,0,0,0,.08,20070701,0,0,19900328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03,0,0,0,11.89,-56.15,0,0,"N","","","","2","","","","N","","N","N","",0,0,0,0,20070630,3,0,0,1047743.0,0,0,0,"N","N","","N","","NN N","","","","001","US","02","",0,"XX"
100,99,99,90,1,"",5003,99,1911,"6","",0,0,0,"",998,"","","","CA CRV .15T","CA CRV .15T",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2005003,0,0,20001231,0,0,0,0,0,.001,.15,99.33,0,0,0,0,0,0,0,.001,.001,.06,0,0,0,0,0,0,0,0,0,0,0,20100131,0,0,0,0,0,0,0,.08,20081024,0,0,19900529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","","","","N","","N","N","",0,0,0,0,20001231,3,0,0,7061.0,0,0,0,"N","N","","N","","NN N","","","","001","US","02","",0,"XX"
100,99,99,90,1,"",5004,99,1911,"8","",0,0,0,"",998,"","","","CA CRV .20T","CA CRV .20T",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2005004,0,0,20070630,0,0,0,0,0,.001,.2,99.5,0,0,0,0,0,0,0,.001,.001,.08,0,0,0,0,0,0,0,0,0,0,0,20180701,0,0,0,0,0,0,0,.16,20070701,0,0,19900328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.15,0,0,0,0,-27.21,0,0,"N","","","","2","","","","N","","N","N","",0,0,0,0,20070630,3,0,0,383129.0,0,0,0,"N","N","","N","","NN N","","","","001","US","02","",0,"XX"
100,12,99,99,1,"",5005,34,1911,"56","",0,0,0,"",998,"I","","","WA.RV ONE BOTTLE  5›","WA REDEMPT.VALUE-ONE BOTTLE-5›",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2005005,0,0,0,0,0,0,0,0,.001,.05,98.0,0,0,0,0,0,0,0,.001,.001,.05,0,0,0,0,0,0,0,0,0,0,0,19930228,0,0,0,0,0,0,0,0,0,0,0,19900402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","S","","","","N","","","N","",0,0,0,0,0,8,0,0,0,0,0,0,"N","N","","N","","NN N","","","","001","US","","",0,"XX"
100,99,99,90,1,"",5006,99,1911,"2","",0,0,0,"",998,"","","","CA CRV .30T","CA CRV .30T",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2005006,0,0,20070630,0,0,0,0,0,.001,.3,99.67,0,0,0,0,0,0,0,.001,.001,.12,0,0,0,0,0,0,0,0,0,0,0,20180701,0,0,0,0,0,0,0,.24,20070701,0,0,19900312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.47,0,0,"N","","","","2","","","","N","","N","N","",0,0,0,0,20070630,3,0,0,701461.0,0,0,0,"N","N","","N","","NN N","","","","001","US","02","",0,"XX"
100,99,99,90,2,"",5008,99,1911,"8PACK CRV","",0,0,0,"",998,"","","","CA CRV .20NT","CA CRV .20NT",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2005008,0,0,20001231,0,0,0,0,0,.001,.2,99.5,0,0,0,0,0,0,0,.001,.001,.16,0,0,0,0,0,0,0,0,0,0,0,20180701,0,0,0,0,0,0,0,.16,19920420,0,0,19910408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.79,0,0,0,0,-19.58,0,0,"N","","","","2","","","","N","","N","N","",0,0,0,0,20001231,3,0,0,659.0,0,0,0,"N","N","","N","","NN N","","","","001","US","02","",0,"XX"
100,99,99,90,1,"",5010,99,1911,"11","",0,0,0,"",998,"","","","CA CRV .50T","CA CRV .50T",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2005010,0,0,20070630,0,0,0,0,0,.001,.5,99.8,0,0,0,0,0,0,0,.001,.001,.2,0,0,0,0,0,0,0,0,0,0,0,20171224,0,0,0,0,0,0,0,.4,20070701,0,0,19900418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","","","","N","","N","N","",0,0,0,0,20070630,3,0,0,364200.0,0,0,0,"N","N","","N","","NN N","","","","001","US","02","",0,"XX"
100,99,99,90,2,"",5011,99,1911,"MRV","",0,0,0,"",998,"","","","BOTTLE DEPOSIT .10","BOTTLE DEPOSIT .10",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2005011,0,0,0,0,0,0,0,0,.001,.1,99.0,0,0,0,0,0,0,0,.001,.001,.1,0,0,0,0,0,0,0,0,0,0,0,20180603,0,0,0,0,0,0,0,0,0,0,0,19970717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.48,0,0,"N","","","","2","C","","","N","","Y","N","",0,0,0,0,0,3,0,0,2859958.0,0,0,0,"N","N","","N","","NN N","","","","001","US","02","",20081118,"XX"
100,99,99,90,2,"",5012,99,1911,"5","",0,0,0,"",998,"","","","BOTTLE DEPOSIT .60","BOTTLE DEPOSIT .60",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2005012,0,0,0,0,0,0,0,0,.001,.6,99.83,0,0,0,0,0,0,0,.001,.001,.24,0,0,0,0,0,0,0,0,0,0,0,20180401,0,0,0,0,0,0,0,.48,20070701,0,0,19900315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19,-4.19,0,0,"N","","","","2","C","","","N","","Y","N","",0,0,0,0,0,3,0,0,33159.0,0,0,0,"N","N","","N","","NN N","","","","001","US","02","",20081118,"XX"
100,99,99,90,2,"",6004,99,1911,"10","",0,0,0,"",998,"","","","BOTTLE DEPOSIT .20","BOTTLE DEPOSIT .20",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2006004,0,0,0,0,0,0,0,0,.001,.2,99.5,0,0,0,0,0,0,0,.001,.001,.2,0,0,0,0,0,0,0,0,0,0,0,20151129,0,0,0,0,0,0,0,0,0,0,0,19940503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","N","",0,0,0,0,0,3,0,0,16998.0,0,0,0,"N","N","","N","","NN N","","","","001","US","02","",20081118,"XX"
100,99,99,90,2,"",6005,99,1911,"7","",0,0,0,"",998,"","","","BOTTLE DEPOSIT .05","BOTTLE DEPOSIT .05",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2006005,0,0,0,0,0,0,0,0,.001,.05,96.67,0,0,0,0,0,0,0,.001,.001,.05,0,0,0,0,0,0,0,0,0,0,0,20180701,0,0,0,0,0,0,0,0,0,0,0,19940503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.05,-5.54,0,0,"N","","","","2","C","","","N","","Y","N","",0,0,0,0,0,3,0,0,451520.0,0,0,0,"N","N","","N","","NN N","","","","001","US","02","",20081118,"XX"
100,99,99,90,2,"",6006,99,1911,"12","",0,0,0,"",998,"","","","BOTTLE DEPOSIT .30","BOTTLE DEPOSIT .30",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2006006,0,0,0,0,0,0,0,0,.001,.3,99.67,0,0,0,0,0,0,0,.001,.001,.3,0,0,0,0,0,0,0,0,0,0,0,20171126,0,0,0,0,0,0,0,0,0,0,0,19940503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","N","",0,0,0,0,0,3,0,0,73500.0,0,0,0,"N","N","","N","","NN N","","","","001","US","02","",20081118,"XX"
100,99,99,90,2,"",6010,99,1911,"13","",0,0,0,"",998,"","","","BOTTLE DEPOSIT .50","BOTTLE DEPOSIT .50",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2006010,0,0,0,0,0,0,0,0,.001,.5,99.8,0,0,0,0,0,0,0,.001,.001,.5,0,0,0,0,0,0,0,0,0,0,0,20110102,0,0,0,0,0,0,0,0,0,0,0,19940503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","C","","","N","","Y","N","",0,0,0,0,0,3,0,0,21750.0,0,0,0,"N","N","","N","","NN N","","","","001","US","02","",20081118,"XX"
100,99,99,90,1,"",6012,99,1911,"14","",0,0,0,"",998,"","","","CA CRV .60T","CA CRV .60T",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2006012,0,0,20081203,0,0,0,0,0,.001,.6,99.83,0,0,0,0,0,0,0,.001,.001,.6,0,0,0,0,0,0,0,0,0,0,0,20150301,0,0,0,0,0,0,0,0,0,0,0,19940503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","2","","","","N","","N","N","",0,0,0,0,20081203,3,0,0,361.0,0,0,0,"N","N","","N","","NN N","","","","001","US","02","",0,"XX"
100,99,99,99,1,"",7501,99,921,"0","",0,0,0,"N",998,"I","EACH","","PORTAL PAPER PROD.","POSTER DEPARTMENT",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,5.25,52.38,0,0,0,0,0,0,0,2.5,2.5,5.25,0,0,0,0,0,0,0,0,0,0,0,19900607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","S","","","","","","","N","",0,0,0,0,0,0,0,0,0,0,0,0,"N","N","0","N","","NN N","","","","","US","","",0,"XX"
100,11,99,99,62,"",7777,23,1911,"COFFEE DRINK","",0,0,0,"",998,"D","EACH","","COFFEE BEVERAGE","COFFEE BAR BEVERAGE (ASSORTED)",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2007777,0,0,20030130,0,0,0,0,0,.5,1.0,50.0,0,0,0,0,0,0,0,.5,.5,1.0,0,0,0,0,0,0,0,0,0,0,0,20160228,0,0,0,0,0,0,0,0,0,0,0,19900328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Y","","","","2","","","","N","","N","N","",0,0,0,0,20030130,3,0,0,38239.0,0,0,0,"N","N","","Y","","NN N","","","","001","US","00","",0,"XX"
100,99,99,99,1,"",8801,99,6071,"10000","",0,0,0,"",998,"I","EACH","","LIVE PLANTS","LIVE PLANTS",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2008801,19911204,19931110,0,0,0,0,0,0,.5,1.0,50.0,0,0,0,0,0,0,0,.611,.611,1.0,0,0,0,0,0,0,0,0,0,0,0,19940411,19931110,0,0,0,0,0,0,0,0,0,0,19911118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","S","","","","N","","","N","",0,0,0,0,0,7,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","","",0,"XX"
100,99,99,99,1,"",8802,99,6071,"10001","",0,0,0,"",998,"I","EACH","","CUT FLOWERS","CUT FLOWERS",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2008802,19911204,19930303,0,0,0,0,0,0,.5,1.0,50.0,0,0,0,0,0,0,0,.468,.468,1.0,0,0,0,0,0,0,0,0,0,0,0,19940411,19930303,0,0,0,0,0,0,0,0,0,0,19911118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","S","","","","N","","","N","",0,0,0,0,0,7,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","","",0,"XX"
100,99,99,99,1,"",8803,99,6071,"10002","",0,0,0,"",998,"I","EACH","","GARDENING TOOLS/GDGT","GARDENING TOOLS/GADGETS",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2008803,19911204,19920428,0,0,0,0,0,0,.5,1.0,50.0,0,0,0,0,0,0,0,.614,.614,1.0,0,0,0,0,0,0,0,0,0,0,0,19940424,19920428,0,0,0,0,0,0,0,0,0,0,19911118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","S","","","","N","","","N","",0,0,0,0,0,7,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","","",0,"XX"
100,99,99,99,1,"",8804,99,6071,"10003","",0,0,0,"",998,"I","EACH","","SOIL AMENDMENTS","SOIL AMENDMENTS",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2008804,19911204,19930626,0,0,0,0,0,0,.5,1.0,50.0,0,0,0,0,0,0,0,.419,.419,1.0,0,0,0,0,0,0,0,0,0,0,0,19940411,19930626,0,0,0,0,0,0,0,0,0,0,19911118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","S","","","","N","","","N","",0,0,0,0,0,7,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","","",0,"XX"
100,99,99,99,1,"",8805,99,6071,"10004","",0,0,0,"",998,"I","EACH","","PLANTERS","PLANTERS",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2008805,19911204,19930907,0,0,0,0,0,0,.5,1.0,50.0,0,0,0,0,0,0,0,.593,.593,1.0,0,0,0,0,0,0,0,0,0,0,0,19950226,19930907,0,0,0,0,0,0,0,0,0,0,19911118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","S","","","","N","","","N","",0,0,0,0,0,7,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","","",0,"XX"
100,99,99,99,1,"",8806,99,6071,"10005","",0,0,0,"",998,"I","EACH","","ARTIFICIAL PLANTS","ARTIFICIAL PLANTS",0,1.0,0,"",1,1,0,1.0,"N",0,0,0,0,0,2008806,19911204,19930803,0,0,0,0,0,0,.5,1.0,50.0,0,0,0,0,0,0,0,.57,.57,1.0,0,0,0,0,0,0,0,0,0,0,0,19940411,19930803,0,0,0,0,0,0,0,0,0,0,19911118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"N","","","","S","","","","N","","","N","",0,0,0,0,0,7,0,0,0,0,0,0,"N","N","","Y","","NN N","","","","001","US","","",0,"XX"
